form	lemma	POS	morph
པར་སྐྲུན་	པར་སྐྲུན་	OTHER
གསལ་	གསལ་	VERB
བཤད་	བཤད་	VERB
།		PUNCT
དཔལ་	དཔལ་	OTHER
རྒྱལ་དབང་	རྒྱལ་དབང་	NOUN
ཀརྨ་པ་	ཀརྨ་པ་	NO_POS
གསུམ་པ་	གསུམ་པ་	NUM
རང་བྱུང་	རང་བྱུང་	NOUN
རྡོ་རྗེ་	རྡོ་རྗེ་	NOUN
ས་	གིས་	PART
མཛད་པ་	མཛད་པ་	VERB
འི་	གི་	PART
མངོན་རྟོགས་	མངོན་རྟོགས་	NOUN
རྒྱན་	རྒྱན་	NOUN
གྱི་	གི་	PART
ས་བཅད་	ས་བཅད་	NOUN
སྣང་བྱེད་	སྣང་བྱེད་	PROPN
སྒྲོན་མེ་	སྒྲོན་མེ་	NOUN
གཞུང་	གཞུང་	NOUN
དང་	དང་	NO_POS
བཅས་པ་	བཅས་པ་	VERB
དང་	དང་	NO_POS
།		PUNCT
ཤེར་ཕྱིན་	ཤེར་ཕྱིན་	PROPN
སྐབས་	སྐབས་	NOUN
བརྒྱད་	བརྒྱད་	NUM
ཀྱི་	གི་	PART
སྟོང་ཐུན་	སྟོང་ཐུན་	OTHER
དང་	དང་	NO_POS
།		PUNCT
དབུ་མ་	དབུ་མ་	PROPN
ཆོས་དབྱིངས་	ཆོས་དབྱིངས་	NOUN
བསྟོད་པ་	བསྟོད་པ་	VERB
འི་	གི་	PART
རྣམ་བཤད་	རྣམ་བཤད་	NOUN
བཅའ་	བཅའ་	VERB
འདི་	འདི་	DET
རྣམས་	རྣམས་	DET
ཀྱི་	གི་	PART
མ་དཔེ་	མ་དཔེ་	OTHER
ནི་	ནི་	NO_POS
།		PUNCT
སྔོན་ཆད་	སྔོན་ཆད་	ADV
བོད་	བོད་	PROPN
གངས་ཅན་	གངས་ཅན་	ADJ
ལྗོངས་	ལྗོངས་	NOUN
སུ་	ལ་	PART
བྲིས་མ་	བྲིས་མ་	NO_POS
རེ་ཟུང་	རེ་ཟུང་	NO_POS
མཇལ་	མཇལ་	NO_POS
རྒྱུ་	རྒྱུ་	NOUN
ཡོད་པ་	ཡོད་པ་	VERB
མ་གཏོགས་	མ་གཏོགས་	NO_POS
རྒྱ་	རྒྱ་	NOUN
བལ་	བལ་	PROPN
འབྲུག་	འབྲུག་	NOUN
ལ་སོགས་པ་	ལ་སོགས་པ་	NO_POS
ར་	ལ་	PART
དཔེ་	དཔེ་	NOUN
རྒྱུན་	རྒྱུན་	NOUN
ཤིན་ཏུ་	ཤིན་ཏུ་	NO_POS
དཀོན་	དཀོན་	NO_POS
།		PUNCT
ད་ལམ་	ད་ལམ་	NO_POS
		
སྐྱབས་རྗེ་	སྐྱབས་རྗེ་	OTHER
རྡོ་རྗེ་	རྡོ་རྗེ་	NOUN
འཆང་	འཆང་	NO_POS
མཁན་ཆེན་	མཁན་ཆེན་	OTHER
ཁྲ་	ཁྲ་	NOUN
འགུ་		NON_WORD
རིན་པོ་ཆེ་	རིན་པོ་ཆེ་	ADJ
མཆོག་	མཆོག་	ADJ
ན་	ནས་	PART
གཞུང་	གཞུང་	NOUN
དེ་	སྟེ་	PART
རྣམས་	རྣམས་	DET
ཀྱི་	གི་	PART
མ་ཕྱི་	མ་ཕྱི་	NOUN
ཐབས་འཚོལ་	ཐབས་འཚོལ་	NO_POS
གནང་	གནང་	NO_POS
སྟེ་	སྟེ་	PART
།		PUNCT
དཔེ་	དཔེ་	NOUN
རྙིང་	རྙིང་	NO_POS
བྲིས་མ་	བྲིས་མ་	NO_POS
ཞིག་	ཅིག་	PART
རྙེད་	རྙེད་	VERB
སོན་	སོན་	VERB
བྱུང་བ་	བྱུང་བ་	VERB
དང་	དང་	NO_POS
གློག་	གློག་	NOUN
ཀླད་	ཀླད་	NOUN
ནང་	ནང་	NOUN
བཅུག་	བཅུག་	VERB
སྟེ་	སྟེ་	PART
།		PUNCT
མ་དཔེ་	མ་དཔེ་	OTHER
ར་	ལ་	PART
ཡིག་ནོར་	ཡིག་ནོར་	NO_POS
ཕྲན་བུ་	ཕྲན་བུ་	OTHER
སོང་བ་	སོང་བ་	VERB
རྣམས་	རྣམས་	DET
ནོར་བཅོས་	ནོར་བཅོས་	NO_POS
ཅུང་ཟད་	ཅུང་ཟད་	ADV
བགྱི་	བགྱི་	VERB
ཏེ་	སྟེ་	PART
།		PUNCT
དེ་བྱིངས་	དེ་བྱིངས་	NO_POS
རང་སོ་		
བཞག་	བཞག་	VERB
ན་	ནས་	PART
ད་ལམ་	ད་ལམ་	NO_POS
ཝཱ་	ཝཱ་	NO_POS
ཎ་		NON_WORD
བཛྲ་	བཛྲ་	NO_POS
བིདྱཱ་		NON_WORD
དཔེ་མཛོད་	དཔེ་མཛོད་	OTHER
ཁང་	ཁང་	NOUN
ན་	ནས་	PART
གས་	གསའ་	NO_POS
ར་	ལ་	PART
དུ་	ལ་	PART
པར་སྐྲུན་	པར་སྐྲུན་	OTHER
ཞུས་པ་	ཞུས་པ་	VERB
འདི་	འདི་	DET
ལ་	ལ་	PART
ཉམས་མྱོང་	ཉམས་མྱོང་	NOUN
དང་	དང་	NO_POS
ཤེས་རྒྱ་	ཤེས་རྒྱ་	NOUN
དམན་པ་	དམན་པ་	VERB
འི་	གི་	PART
དབང་	དབང་	NOUN
གིས་	གིས་	PART
ཆད་ལྷག་	ཆད་ལྷག་	NO_POS
དང་	དང་	NO_POS
ནོར་འཁྲུལ་	ནོར་འཁྲུལ་	NOUN
སོགས་	སོགས་	DET
མཆིས་	མཆིས་	VERB
ན་	ལ་	PART
།		PUNCT
རྒྱ་	རྒྱ་	NOUN
ཆེ་	ཆེ་	VERB
ར་	ལ་	PART
གཟིགས་པ་པོ་	གཟིགས་པ་པོ་	VERB
རྣམས་	རྣམས་	DET
ཀྱི་	གི་	PART
སྤྱན་སྔ་	སྤྱན་སྔ་	PROPN
ར་	ལ་	PART
བཟོད་གསོལ་	བཟོད་གསོལ་	NOUN
ཞུ་བ་	ཞུ་བ་	VERB
དང་	དང་	NO_POS
ཆབས་ཅིག་	ཆབས་ཅིག་	NO_POS
བཀའ་སློབ་	བཀའ་སློབ་	OTHER
ལྷུག་སྩོལ་	ལྷུག་སྩོལ་	NO_POS
ཡོང་བ་	ཡོང་བ་	VERB
ར་	ལ་	PART
ཞུ་	ཞུ་	VERB
།		PUNCT
ཝཱ་	ཝཱ་	NO_POS
ཎ་		NON_WORD
བཛྲ་	བཛྲ་	NO_POS
བིདྱཱ་		NON_WORD
དཔེ་མཛོད་	དཔེ་མཛོད་	OTHER
ཁང་	ཁང་	NOUN
ན་	ནས་	PART
།		PUNCT
སྤྱི་ལོ་	སྤྱི་ལོ་	NOUN
		
ཟླ་	ཟླ་	NOUN
		
ཚེ་	ཚེ་	NOUN
		
ལ་	ལ་	PART
།		PUNCT
